-23.3507,-90.3605,541.0962
66.3762,3.8253,541.1038
87.1381,10.6706,541.1928
86.8398,11.5832,541.1026
65.9344,6.1637,541.0877
65.5344,8.0632,541.09
65.0328,10.5454,541.0532
64.7621,11.7702,541.1012
64.8772,12.481,541.0026
64.9072,13.1665,541.1542
65.2425,13.9747,541.0916
65.2614,14.8542,541.1331
65.4306,15.9167,540.977
65.2267,16.8315,541.0732
-12.8909,-103.063,541.1049
64.8605,18.9928,541.0544
-9.9803,-103.8174,541.0929
-8.4772,-104.1031,541.2451
-3.3039,-105.1649,541.0994
-6.7127,-104.5844,541.0493
-14.4955,-102.4883,541.4017
-4.8805,-104.8051,541.2841
-3.471,-105.0388,541.3082
-1.4021,-105.3409,541.3046
0.465,-105.5853,541.2903
1.9682,-105.7646,541.2947
3.9518,-105.9931,541.2867
5.462,-106.0557,541.3022
6.7721,-106.0778,541.2897
82.2366,-14.2233,541.3112
82.1362,-12.7756,541.2816
81.9361,-10.6114,541.2844
-36.9006,-82.3403,541.2906
-12.7126,-94.9539,541.3442
-26.5073,-97.9555,541.2692
-27.6894,-97.3961,541.2496
80.3761,0.5049,541.2888
81.8855,0.2181,541.2598
83.0831,0.1964,541.3992
85.0973,0.0427,541.2818
87.0414,0.0086,541.2899
88.1485,0.0698,541.2586
89.4346,0.7606,541.3557
89.7916,1.658,541.3331
89.7633,2.535,541.3781
88.7891,5.9914,541.2851
88.9925,5.4507,541.2863
23.8911,-137.1244,541.3254
25.9113,-139.0616,541.2915
-29.7314,-96.267,541.3972
87.9535,8.2882,541.3127
-22.7491,-99.5808,541.3765
87.6872,9.0581,541.2846
-22.0935,-99.8896,541.2846
69.9499,-19.4606,541.3159
69.782,-17.958,541.2894
69.5391,-16.7344,541.446
69.5683,-16.3967,541.3441
27.3252,-140.1804,541.282
28.4252,-140.8962,541.3462
29.1564,-141.159,541.2858
29.8792,-141.3717,541.2865
69.2236,-13.4505,541.2817
31.6414,-141.7445,541.2916
69.0377,-12.1505,541.2772
-24.4403,-98.9003,541.2861
-24.0416,-99.0448,541.3539
68.8259,-10.8334,541.2491
-25.0751,-98.5408,541.4744
65.052,14.4657,541.261
67.057,-0.5486,541.2917
67.0547,-0.3312,541.2378
-17.221,-101.7063,541.2845
23.104,-136.2095,541.2852
66.8853,0.4448,541.2922
65.073,16.6389,541.2023
66.8396,0.7574,541.2778
64.9258,17.3519,541.2802
66.696,1.5442,541.2805
68.6192,-9.7137,541.2792
68.5028,-9.1289,541.3044
68.4704,-8.8063,541.2784
68.3215,-7.9932,541.2861
-20.2591,-91.6788,541.3705
35.7343,-141.4709,541.4037
68.0907,-6.6464,541.2786
-15.6046,-93.5895,541.4358
67.9544,-5.8901,541.2853
-13.7971,-94.4006,541.2865
-14.1389,-94.2078,541.4476
67.62,-3.9528,541.2896
-18.4844,-92.4444,541.285
-16.8665,-93.0943,541.3657
67.2408,-1.7147,541.3192
-32.325,-85.3057,541.2671
66.3811,3.1081,541.2899
-31.656,-85.6881,541.2828
66.1645,4.1026,541.3425
65.8987,5.8042,541.269
-26.6173,-88.557,541.3765
65.4418,7.9897,541.2759
-26.7866,-88.5028,541.2855
65.0458,9.7485,541.2948
-30.4721,-86.3518,541.3251
64.7805,11.0321,541.2913
-13.2516,-102.8902,541.2855
-11.9165,-103.1808,541.4441
64.5381,12.6649,541.3043
-10.8494,-103.5173,541.3015
-8.6983,-104.0306,541.2906
-10.4319,-103.624,541.2883
-6.5755,-104.496,541.2868
-28.2316,-87.7341,541.2863
-34.3955,-84.2505,541.2845
-36.1556,-82.9766,541.2739
-33.649,-84.6132,541.2801
-24.9733,-89.4407,541.283
-22.7372,-90.5607,541.4434
-8.6804,-103.879,541.6174
-13.9739,-102.6165,541.4592
-9.9835,-103.6399,541.4767
-7.6311,-104.1812,541.4667
-4.5835,-104.7774,541.4474
-2.3853,-105.125,541.4537
-0.1226,-105.4372,541.4513
1.923,-105.6954,541.4498
3.1127,-105.8261,541.4808
5.6427,-105.9996,541.4827
82.1514,-14.1085,541.4753
82.0099,-12.6177,541.5201
81.8879,-10.9721,541.4646
-37.082,-82.0545,541.4419
-37.4373,-81.7069,541.478
-28.2549,-96.9416,541.6186
-27.5273,-97.3015,541.6345
80.0844,-0.3248,541.4749
80.2264,0.5723,541.3751
80.9523,0.5543,541.4858
81.5708,0.4032,541.4641
84.1972,0.2098,541.4747
84.8279,0.1928,541.4721
85.5907,0.169,541.4728
-11.4437,-95.557,541.4648
86.6336,0.191,541.5359
87.0464,0.1231,541.4453
87.6194,0.288,541.6316
-21.9117,-99.887,541.4642
88.0551,0.2326,541.4792
88.8505,0.4334,541.4329
89.4296,0.9184,541.4598
-24.5778,-98.7401,541.5201
-24.078,-98.9816,541.4653
-18.8454,-101.0558,541.4885
-17.7831,-101.443,541.4537
88.8951,5.4737,541.489
25.0684,-138.3743,541.4637
26.0777,-139.2791,541.5648
88.5041,6.3254,541.6483
88.3258,7.0456,541.4551
87.348,9.7824,541.4681
88.1255,7.6244,541.4427
29.4618,-141.3057,541.4742
-22.0957,-90.85,541.466
27.056,-140.0333,541.4918
-21.1903,-91.262,541.4603
86.6933,11.5871,541.4421
86.4893,11.9419,541.6132
30.7603,-141.6227,541.4295
-15.0583,-93.7831,541.5596
-18.8928,-92.2343,541.4504
-18.479,-92.3744,541.5704
69.6976,-18.1864,541.4684
69.6131,-17.6159,541.4841
-16.3244,-93.271,541.539
23.3823,-136.5694,541.3981
22.8443,-135.9021,541.476
69.2074,-14.9375,541.6226
-30.911,-86.0461,541.4234
32.86,-141.9232,541.8302
69.1639,-13.7953,541.4512
-26.7959,-88.4306,541.5162
35.2856,-141.5757,541.4645
68.6302,-10.4461,541.4586
36.4996,-141.3084,541.5043
68.6815,-10.9332,541.4998
67.0573,-1.2019,541.4703
64.5166,13.2068,541.3669
-28.9495,-87.2023,541.4641
64.7102,13.7499,541.3608
64.6588,14.1141,541.4457
64.6734,14.2927,541.4638
64.8909,14.6531,541.3834
64.7624,14.837,541.481
68.3218,-8.3655,541.3876
64.8582,15.3578,541.4252
68.0101,-6.9525,541.4695
67.7838,-5.6786,541.4661
-35.3395,-83.3236,541.6196
-36.3924,-82.613,541.4727
67.3749,-3.7399,541.6008
-33.2862,-84.6074,541.4727
67.3638,-3.034,541.4571
-24.8202,-89.4395,541.5901
66.4083,2.3417,541.4741
66.3572,2.6177,541.4662
-22.7952,-90.4847,541.5919
-12.3601,-103.0521,541.4669
65.9608,4.7931,541.4695
65.7846,5.9537,541.4311
65.4973,7.2731,541.4734
65.1459,8.8594,541.4566
64.7989,10.3783,541.4697
64.478,12.1893,541.44
-14.6956,-102.3308,541.6447
-9.0792,-103.7578,541.6777
-8.0185,-104.0073,541.6458
-7.4349,-104.1254,541.6605
-5.5505,-104.5169,541.6482
-4.2283,-104.7439,541.6448
-2.3957,-105.028,541.6475
-0.2278,-105.3318,541.6443
1.5957,-105.5683,541.6308
-36.871,-82.0658,541.6384
3.0238,-105.7379,541.6561
81.7112,-10.2591,541.6501
3.3332,-105.7754,541.6491
5.4068,-105.9527,541.6229
6.7794,-105.9282,541.647
7.3143,-106.0478,541.4217
-29.0931,-96.517,541.6033
-26.4468,-97.7608,541.7867
79.9275,0.0368,541.642
80.0678,0.7699,541.5376
80.2191,0.936,541.6409
81.2991,0.5802,541.647
82.6337,0.4044,541.6437
84.3808,0.3541,541.6667
23.7627,-137.0628,541.6495
87.0065,0.2362,541.5939
26.4915,-139.6434,541.6818
26.7576,-139.8413,541.6379
-21.9346,-99.7382,541.7903
-21.913,-99.8093,541.6461
88.5292,0.5388,541.6891
27.8957,-140.6827,541.6464
28.2671,-140.8894,541.707
-20.3892,-100.3785,541.7299
89.3709,1.1163,541.6254
-12.3753,-95.0491,541.6959
28.6515,-141.0539,541.6423
89.5882,1.8206,541.6253
30.2382,-141.5629,541.6461
89.4717,3.2391,541.6954
-18.6706,-100.9866,541.8184
-18.2742,-101.1892,541.662
-13.2954,-94.5716,541.7361
-16.8593,-101.6756,541.6448
-17.5147,-101.4196,541.735
-15.7783,-102.0026,541.6461
89.0304,4.8911,541.6432
-21.5375,-91.0521,541.6592
-21.0339,-91.2341,541.8041
87.2048,9.7701,541.7981
-19.7887,-91.8085,541.6354
87.8266,8.063,541.7621
87.6842,8.535,541.7032
-13.9724,-94.2415,541.6599
22.8465,-135.9423,541.6889
-16.8595,-93.0321,541.6458
33.3074,-141.8886,541.6461
86.8021,11.0451,541.647
35.5305,-141.5354,541.6431
36.9371,-141.2359,541.8316
37.1843,-141.164,541.6643
-32.445,-84.9427,541.7426
-31.3255,-85.6705,541.6956
-31.8454,-85.3716,541.6512
69.448,-17.1119,541.6474
-27.4977,-88.0161,541.6451
69.193,-15.5251,541.7518
-26.0797,-88.7418,541.676
-25.3156,-89.1169,541.757
-30.0455,-86.4393,541.6588
-29.6772,-86.6656,541.6488
68.5175,-10.6869,541.6896
67.217,-2.88,541.6339
67.0497,-2.0687,541.6633
66.8621,-1.2051,541.7485
-33.7377,-84.2579,541.6549
-34.7751,-83.7106,541.6734
-34.1864,-84.0983,541.6503
68.14,-8.5569,541.7065
-36.4015,-82.4494,541.6578
-33.6627,-84.2681,541.678
67.587,-4.8374,541.5338
67.4105,-4.1205,541.6184
67.2486,-3.2163,541.6696
66.2846,2.3811,541.6419
66.0135,3.6623,541.6812
65.7887,5.3825,541.6338
65.8386,4.9092,541.6481
64.2372,13.2098,541.6459
64.3445,13.7489,541.5744
65.3331,7.616,541.6469
65.0688,8.8788,541.5895
64.7359,10.1634,541.6581
64.5291,11.2903,541.6385
64.3121,14.112,541.655
64.5082,14.8358,541.629
64.706,15.375,541.5228
-12.1959,-103.0096,541.6656
64.2724,18.6167,541.6385
64.5079,16.823,541.6236
64.3804,17.8976,541.6456
-14.4834,-102.3277,541.8031
64.2291,12.3076,541.826
64.5137,10.7567,541.8529
-13.0866,-102.7058,541.8297
-11.0044,-103.2558,541.7962
-7.7025,-103.9713,541.8496
-7.2084,-104.0742,541.8545
-5.4032,-104.4451,541.8496
-3.9155,-104.7047,541.8342
-2.1952,-104.9662,541.8337
-0.0775,-105.266,541.8254
1.0159,-105.3948,541.8373
2.9157,-105.6471,541.8235
4.5028,-105.8029,541.8425
6.9368,-105.8884,541.7664
8.0062,-105.8471,541.9517
-28.2808,-96.7996,541.8943
-25.6854,-98.1065,541.8212
81.956,-13.6791,541.8251
81.5821,-9.889,541.8274
81.6776,-10.7114,541.8267
81.3906,-8.0856,541.8238
-22.816,-99.3692,541.7974
-13.6223,-94.381,541.8237
-20.8317,-100.1595,541.8276
79.7314,0.5823,541.8181
-21.1149,-99.9973,541.9411
79.8501,1.2762,541.7982
79.8432,1.3396,541.8231
81.1355,0.7632,541.8196
-19.3878,-100.7168,541.8273
-24.3565,-98.6862,541.8644
-23.719,-98.9767,541.8265
-23.3646,-99.1086,541.8651
85.9631,0.4218,541.8229
86.4341,0.4185,541.8239
87.4285,0.4284,541.8178
23.5828,-136.8893,541.824
-15.0427,-102.1421,541.8581
-20.5733,-91.4077,541.8792
88.0013,0.5652,541.8819
25.0052,-138.4401,541.9578
89.2482,1.1153,541.7403
89.2739,1.4741,541.8807
-18.3358,-92.3469,541.9169
24.4705,-137.9268,541.9805
89.432,2.2099,541.8832
29.3358,-141.3437,541.8263
29.6489,-141.4455,541.8225
-19.0278,-92.0773,541.827
89.1697,4.1854,541.827
89.0323,4.3542,541.985
28.4354,-140.9904,541.8266
88.8054,5.2665,541.8317
29.8767,-141.5142,541.8378
88.5258,6.0326,541.8334
69.3355,-17.011,541.8023
69.2433,-16.3908,541.83
-27.4162,-87.9812,541.8361
69.0916,-15.1192,541.8336
87.3893,9.1989,541.8371
87.0632,10.0856,541.8557
68.8568,-13.4172,541.8385
-25.6936,-88.8968,541.8267
68.6825,-12.2112,541.8312
-28.1987,-87.5081,541.8279
-28.5059,-87.3157,541.8223
86.1818,12.4208,541.9204
67.1345,-3.2118,541.8305
67.0434,-2.6211,541.8172
66.8274,-1.8016,541.9249
66.6885,-0.5637,541.8221
66.6062,0.0355,541.821
-34.7074,-83.6551,541.8022
-34.0055,-84.0488,541.8218
-35.8961,-82.6891,541.8616
33.1356,-141.9244,541.8433
-36.3095,-82.2417,541.9914
35.9229,-141.4619,541.8046
67.8727,-7.5103,541.8242
37.8915,-141.0169,541.9375
64.0846,13.5714,541.8243
64.1656,13.9316,541.7302
64.076,14.1117,541.826
64.1371,14.4681,541.8157
-23.9081,-89.8405,541.8854
64.3484,15.1947,541.7316
64.1626,15.8346,541.8699
66.153,2.4639,541.8125
64.2561,16.2686,541.8147
64.2342,17.0125,541.8107
64.1609,17.6889,541.8251
64.1639,18.1019,541.7864
65.7296,5.0893,541.8271
65.6987,5.4486,541.8239
65.7943,4.7382,541.758
65.3292,7.2652,541.8249
64.8591,9.2642,541.8267
64.1499,11.8019,542.1225
63.9218,13.2838,542.1245
-13.2511,-102.5875,542.0062
-11.4479,-103.0513,542.0085
-8.7335,-103.6796,541.9961
-9.8695,-103.4198,542.0001
-6.9128,-104.0597,542.0054
-5.944,-104.2713,541.9955
-3.3604,-104.7058,542.0135
-0.1378,-105.171,542.0054
1.8045,-105.4134,542.0123
3.3561,-105.6076,542.0107
-0.8005,-105.0795,542.0081
4.3425,-105.7142,542.0042
-37.0323,-81.5454,542.0582
6.0741,-105.8185,541.9964
7.8613,-105.8165,542.0084
-27.8778,-96.8637,542.194
-25.1595,-98.2733,541.9939
81.997,-14.4007,541.8263
81.814,-13.0654,542.0096
81.5516,-10.4304,542.0076
81.6858,-11.8451,542.0425
81.3354,-8.444,542.017
81.1998,-7.5421,542.0112
-20.8241,-100.0939,541.9864
-20.4495,-100.1535,542.1951
-19.9285,-100.4382,542.0069
-24.4509,-98.5128,542.1564
-12.1694,-95.0664,542.0878
-11.582,-95.3683,542.0169
-11.052,-95.5495,542.345
79.5119,1.4929,541.944
-13.5947,-94.3278,542.1366
79.861,1.4741,541.9095
80.9989,0.9473,541.9589
81.6967,0.7612,542.0045
81.9608,0.7673,542.0659
84.433,0.5983,541.9951
85.7059,0.6177,542.0687
-17.8782,-101.1881,541.9992
-18.0113,-101.1026,542.0974
88.3486,0.7784,542.006
88.8971,1.1142,542.0063
89.2432,1.6884,541.9836
-15.7764,-101.859,542.0056
-14.3372,-102.217,542.1658
-21.3626,-90.9973,542.1495
79.6444,1.701,541.996
-14.3527,-93.9622,542.0869
-14.1553,-94.0791,542.0035
-17.0212,-92.8772,542.0121
-17.2219,-92.7979,542.0071
-19.1889,-91.9277,542.1404
-15.6002,-93.4283,542.128
88.6225,5.1903,542.2314
-32.1846,-84.9518,542.0047
88.3624,6.1576,542.0634
-27.3264,-87.9551,542.0076
26.1076,-139.4383,542.0453
-26.3412,-88.5175,541.991
26.3084,-139.5898,542.0142
87.8386,7.6183,542.0699
-29.6694,-86.4927,542.0042
-29.2188,-86.789,541.9786
29.1547,-141.3069,542.0067
29.6967,-141.5069,542.1003
86.4396,11.5844,542.0059
85.9217,13.0271,542.0057
27.3334,-140.356,541.9724
-34.1593,-83.8556,541.9883
-35.6197,-82.6858,542.1191
31.7686,-141.9089,542.0858
69.5236,-19.6314,542.0121
69.4075,-18.9109,542.0205
69.2274,-17.9809,542.1387
69.2234,-17.2883,542.0233
-24.0825,-89.7162,542.0089
-23.3605,-90.0716,542.0083
69.0546,-16.0676,542.0556
63.9766,14.4715,541.9323
69.0282,-15.4267,541.9861
63.9021,15.0811,542.015
68.7485,-13.5075,542.0227
68.5908,-12.9566,542.1635
68.4096,-12.0441,542.1857
22.6166,-135.6721,542.0762
63.9909,16.2755,542.0013
68.2999,-10.6411,542.0045
68.2177,-10.1911,542.015
63.8737,17.8869,542.0143
67.1871,-4.3975,542.0023
67.1095,-3.9526,542.0061
67.0653,-3.7331,542.0197
67.0103,-3.2257,541.9991
66.7881,-1.9481,542.0109
66.5314,-0.6082,542.0586
66.3249,0.8371,542.0189
67.9768,-8.9639,542.0532
67.6953,-7.3065,542.029
67.4345,-5.934,542.0313
65.9653,2.3938,542.1161
65.7973,3.8166,541.9718
65.6288,5.4398,542.0255
65.3759,6.7116,542.0056
65.1199,7.8343,542.0024
64.7226,9.3877,542.0466
66.5253,-1.1472,542.2043
66.2748,0.042,542.3141
66.3136,0.3588,542.1767
36.1595,-141.4409,542.1816
37.4561,-141.1427,542.1877
38.7118,-140.8545,542.4131
67.5854,-7.7014,542.2925
67.3861,-6.0477,542.1277
65.8888,2.6334,542.172
65.7912,3.1476,542.1833
65.5131,5.809,542.1852
65.175,7.2525,542.1844
64.8522,8.605,542.1998
64.4461,10.2947,542.175
63.9539,12.7109,542.1846
-25.5231,-98.0162,542.1883
-26.6393,-97.4465,542.2774
-12.8075,-102.6217,542.1944
-11.7356,-102.8631,542.2692
-10.0896,-103.2885,542.1758
-8.6181,-103.5927,542.2166
-7.1544,-103.9146,542.1871
-5.4518,-104.2657,542.1921
-3.8682,-104.5371,542.1884
0.4325,-105.1471,542.1994
1.3653,-105.2699,542.1875
-21.3566,-99.7961,542.1888
-19.9095,-100.3404,542.2501
-23.8986,-98.7426,542.1879
-1.3455,-104.9139,542.1918
-0.0453,-105.0884,542.1981
5.5988,-105.7166,542.2087
6.2579,-105.7518,542.1861
7.3134,-105.7498,542.1879
8.2653,-105.7567,542.1909
-19.1858,-100.6524,542.1479
-15.3375,-101.8675,542.3052
-21.1826,-91.0653,542.1859
-19.716,-91.6401,542.3528
81.8972,-14.5585,542.0468
-18.3043,-92.2914,542.1873
-17.7877,-92.5089,542.2246
-18.8488,-92.056,542.1888
81.5576,-11.3323,542.1898
-15.7784,-93.3425,542.1876
-15.2665,-93.5031,542.3675
81.3533,-9.4952,542.1908
81.1809,-8.3889,542.275
-26.4986,-88.3499,542.2111
-25.8828,-88.6907,542.1871
-29.4705,-86.5179,542.1945
-29.7949,-86.2628,542.2967
-34.0101,-83.7079,542.2284
79.89,-1.4098,542.1976
79.6865,-0.5684,542.1921
79.502,0.2612,542.2354
-32.5354,-84.6117,542.1676
-33.4594,-84.0013,542.1843
-32.2147,-84.7455,542.3067
81.4969,0.9395,542.1697
-11.6289,-95.3025,542.225
-24.4678,-89.4579,542.2001
80.4211,1.4963,542.1772
82.812,0.7891,542.1902
83.7474,0.7668,542.1982
84.3765,0.8842,542.3777
84.9442,0.7953,542.28
86.5422,0.7329,542.2095
-22.0945,-90.6448,542.1878
88.5289,1.0993,542.2102
79.3228,1.8388,542.0825
79.157,2.0147,542.2132
89.0823,2.0248,542.2416
89.1712,3.104,542.1917
88.8793,4.4974,542.1765
88.4226,5.8094,542.186
87.8363,7.3958,542.2352
87.6044,8.0033,542.2681
86.4659,11.041,542.3606
86.2216,11.947,542.1885
69.4726,-19.9957,542.1842
69.3419,-18.9998,542.1336
26.4503,-139.7476,542.1876
69.0271,-16.62,542.1918
68.8504,-15.3281,542.236
68.7418,-14.2204,542.1869
27.1698,-140.3148,542.3417
28.4452,-141.0493,542.2057
68.3611,-11.865,542.2106
32.2074,-141.9684,542.2828
68.1406,-10.4443,542.1909
67.034,-4.0056,542.1274
66.8746,-3.0357,542.1496
66.673,-1.7563,542.1363
63.8051,14.6538,542.1216
63.7342,15.1952,542.1879
63.768,15.9173,542.1663
63.806,16.6393,542.1202
63.8069,16.999,542.1169
63.7942,17.7216,542.0856
63.5113,18.8054,542.206
22.2512,-135.1512,542.2573
21.9066,-134.5929,541.9508
34.9072,-141.7223,542.4857
35.3942,-141.6168,542.399
65.9675,1.3879,542.3754
36.5572,-141.3817,542.5474
37.6319,-141.1183,542.4185
67.3266,-7.194,542.5392
67.2612,-6.276,542.3682
65.5864,3.2188,542.5076
65.6014,3.5672,542.369
65.513,4.7267,542.3707
65.4925,5.6296,542.382
65.0245,7.5367,542.3752
64.6048,9.2395,542.3682
64.1699,11.0335,542.3744
63.8792,12.4882,542.3694
-13.4306,-102.3849,542.366
-12.1699,-102.7083,542.369
-10.3486,-103.1476,542.3522
-26.8869,-97.2374,542.4673
-7.6647,-103.7012,542.396
-7.127,-103.822,542.381
-4.7925,-104.2855,542.3857
-4.4073,-104.3546,542.3781
0.9103,-105.1305,542.3526
2.4057,-105.3318,542.3519
-28.6762,-96.3578,542.3962
-21.8908,-99.3655,542.6829
-0.1061,-105.0094,542.3408
-19.3121,-100.4576,542.491
4.1885,-105.4735,542.469
-25.0156,-98.1327,542.4336
-23.376,-98.8725,542.3868
-22.8259,-99.0996,542.397
-22.2747,-99.3434,542.3674
-17.5297,-101.1478,542.38
-16.8525,-101.3589,542.4048
-19.2082,-100.5476,542.369
9.4855,-105.7704,542.3696
-14.4447,-102.1028,542.3618
-21.082,-91.0364,542.4449
-20.2869,-91.3932,542.3667
-13.793,-94.1409,542.4714
-16.5123,-92.9632,542.5261
81.7147,-14.2023,542.3852
-18.8503,-91.9918,542.4307
-15.2558,-93.4408,542.6348
81.4369,-11.7768,542.5099
-30.9449,-85.5468,542.377
-26.9423,-88.0249,542.3422
-25.543,-88.8147,542.3636
-28.3235,-87.1247,542.3878
-29.1375,-86.6225,542.3846
9.6374,-105.9499,542.02
-30.5431,-85.8027,542.3475
-27.4839,-87.6693,542.3522
-35.5531,-82.5057,542.3893
-34.9137,-82.9751,542.4044
79.802,-1.4066,542.3695
-32.8657,-84.226,542.4053
-33.1212,-84.0687,542.378
-24.4197,-89.4421,542.3477
63.6649,14.4626,542.3716
-23.1882,-90.0506,542.3829
79.3195,0.9372,542.2803
63.6211,15.5576,542.343
79.0321,1.6705,542.3783
63.4732,16.6362,542.4033
-24.9863,-89.0695,542.5394
63.4918,17.1676,542.3506
80.4251,1.8161,542.4291
81.1449,1.3017,542.3615
63.3871,17.9185,542.3524
81.6701,1.0753,542.3927
-12.5307,-94.8189,542.368
82.3776,0.9456,542.373
84.1952,0.8878,542.3771
86.5119,0.9618,542.4827
87.8042,0.9593,542.3493
88.7059,1.3032,542.2646
79.0059,2.0762,542.3038
78.9509,2.3496,542.3837
79.9076,2.0194,542.3572
88.8907,2.0239,542.4359
69.2481,-19.6742,542.4222
89.0743,3.2854,542.2993
88.8533,3.8166,542.5129
23.6837,-137.1052,542.4448
88.714,4.6429,542.3883
68.8786,-16.382,542.3713
68.7751,-15.3606,542.3542
29.1542,-141.3573,542.3676
87.9076,6.5108,542.6763
28.0844,-140.9032,542.4522
68.4926,-13.4969,542.4099
30.7496,-141.8223,542.5314
68.3474,-12.4673,542.4117
68.2621,-11.8735,542.3719
87.2417,8.9331,542.3469
87.0751,9.375,542.3672
67.8673,-10.229,542.5397
22.7067,-135.8458,542.4046
86.5288,10.6846,542.4938
32.9285,-141.9974,542.4121
66.8501,-3.7555,542.3192
85.7257,12.9076,542.5128
66.6082,-2.2404,542.3582
66.3906,-0.9282,542.3563
66.8851,-4.785,542.5596
21.7473,-134.4011,542.7052
66.5983,-3.0317,542.5499
34.6154,-141.7959,542.6745
66.4085,-1.759,542.5552
66.1628,-0.3057,542.567
65.9945,0.6075,542.5549
65.9421,1.0971,542.4916
67.6271,-8.973,542.5684
67.4175,-7.7727,542.5535
65.6794,2.5136,542.5465
65.4329,4.0104,542.5621
65.4848,4.9082,542.5496
65.3155,6.1006,542.5663
64.2978,10.1408,542.5468
64.803,8.1549,542.5454
64.3884,9.6449,542.6028
63.9367,11.6952,542.5212
78.7696,2.0217,542.5388
78.6115,2.5796,542.4855
78.4234,2.6604,542.5485
78.7815,2.856,542.5533
-12.6155,-102.532,542.512
-25.3595,-97.9289,542.5352
-25.853,-97.6773,542.5811
-9.5873,-103.1427,542.6857
-8.1969,-103.5113,542.5457
-7.0671,-103.7624,542.5244
-4.0962,-104.3128,542.5648
-2.3053,-104.5943,542.5453
2.8521,-105.2944,542.5389
-0.9864,-104.7818,542.5509
0.5791,-104.9926,542.5468
4.911,-105.5028,542.545
6.7361,-105.5077,542.7835
7.5011,-105.6364,542.5468
-20.9922,-99.777,542.5627
9.0167,-105.6585,542.5222
-20.2876,-100.0639,542.547
-24.6224,-98.255,542.5493
-22.2758,-99.2631,542.5495
-17.4112,-101.1174,542.5446
81.5197,-12.9281,542.5711
81.3869,-11.4814,542.5458
-15.0566,-101.8458,542.5485
81.1719,-9.57,542.5483
81.029,-8.3958,542.545
-19.7485,-91.5681,542.5489
-20.6623,-91.181,542.5612
-15.0125,-93.556,542.567
-14.4904,-93.7384,542.7079
80.4812,-5.3893,542.723
-19.0235,-91.8841,542.5471
80.0562,-2.8135,542.5493
-15.6008,-93.3243,542.5501
-30.75,-85.4918,542.7123
79.8217,-1.7702,542.5464
-26.5466,-88.145,542.5939
-26.2213,-88.3672,542.5351
-10.9256,-95.5722,542.5239
-12.8477,-94.6193,542.5313
79.2592,0.3979,542.5509
-30.5684,-85.6335,542.6508
-29.8839,-86.0498,542.6087
81.6742,1.2481,542.5831
81.8552,1.1567,542.5385
-34.5478,-83.151,542.4912
-34.1817,-83.3309,542.4996
82.8076,1.1211,542.6396
-32.7207,-84.2318,542.5406
84.2086,1.1518,542.7336
85.1643,0.9562,542.4936
-33.661,-83.5753,542.5355
-31.991,-84.7551,542.5455
68.6699,-15.3471,542.5073
68.5026,-14.1442,542.5322
87.6302,1.1239,542.5334
-23.8161,-89.701,542.55
63.6346,13.5992,542.5573
-22.2739,-90.4508,542.5485
88.1593,1.3032,542.5339
-23.5241,-89.7974,542.718
68.1067,-11.5142,542.5359
88.5999,1.6682,542.5523
63.4609,15.7542,542.5507
67.7892,-10.0622,542.6104
63.3493,16.4618,542.5514
63.3271,16.6394,542.5508
63.4338,16.9941,542.4116
67.0491,-5.1978,542.4233
79.1412,2.559,542.4943
80.4095,2.0179,542.572
63.0787,18.2654,542.5538
88.8782,2.5629,542.5461
88.7165,4.2592,542.5694
26.4491,-139.8612,542.6591
25.3483,-138.9243,542.6748
87.7947,7.0628,542.542
23.9832,-137.4956,542.6134
29.3377,-141.4458,542.507
27.7183,-140.727,542.6333
26.8254,-140.1357,542.6738
87.6145,7.6031,542.5286
31.1297,-141.9167,542.6945
31.9566,-142.0096,542.7233
23.2135,-136.5581,542.6879
22.0877,-134.9341,542.7476
21.566,-134.1073,542.5499
66.4834,-2.8382,542.7191
33.145,-142.0516,543.0071
34.0194,-141.9408,542.9614
66.1418,-0.7255,542.7293
35.8373,-141.5564,542.8611
37.248,-141.2477,542.9095
65.8522,0.7048,542.7447
67.5691,-9.4033,542.755
67.4189,-8.3988,542.7242
67.2235,-7.2012,542.6927
65.4247,3.1055,542.8359
65.3823,4.1805,542.7267
65.4645,5.0913,542.7295
65.2066,6.294,542.7245
64.1951,10.1966,542.7308
64.3546,9.5558,542.7205
63.7588,12.0719,542.7109
78.7669,1.8368,542.6341
78.4005,2.3707,542.687
78.0737,2.9202,542.7367
78.7832,3.1054,542.6645
78.6067,3.327,542.7317
-12.3695,-102.4938,542.7383
-9.9503,-103.0456,542.7305
-27.557,-96.7585,542.7525
-6.4953,-103.7605,542.77
-4.9643,-104.0536,542.7853
-4.687,-104.1272,542.7371
-4.4089,-104.1788,542.7281
-3.3266,-104.3505,542.7294
-1.3391,-104.5557,542.89
0.6668,-104.8998,542.7551
2.0784,-105.0991,542.7425
5.9619,-105.495,542.7263
8.3568,-105.5723,542.7206
9.4857,-105.6068,542.7305
-19.5248,-100.2758,542.7367
-24.4134,-98.2621,542.741
